person,label
39861205,0.71420807
3986423d,0.036192276
39896b5b,0.06305462
398a253c,0.04720773
3992a6c8,0.046644155
399448e2,0.45528823
39949fc7,0.032875873
39a1d352,0.37242746
39a2f84a,0.7080568
39a6a166,0.06769062
39b0e597,0.040883135
39c1eac7,0.07885551
39c4275f,0.6739866
39c4b75c,0.23805979
39c5c0ad,0.048269905
39c71357,0.035695676
39c90e90,0.33395633
39cdb5db,0.043684926
39cf5e24,0.030634327
39cfa48f,0.64940757
39d75f7b,0.060732037
39debede,0.045404408
39df97e0,0.48242947
39e0babe,0.20114012
39e3bff1,0.34458542
39e59ed1,0.035093255
39e660d8,0.72017145
39e81c19,0.55925375
39ecabbc,0.03563263
39ed3684,0.13880937
39efb490,0.07183168
39f1abf1,0.0570237
39f230a7,0.04200233
39f652c7,0.8620964
39f82c83,0.04032654
39fa04a8,0.053319804
39fa1440,0.052052528
39ff1271,0.21646099
3a028b01,0.17402981
3a118d05,0.5071324
3a1be301,0.05206628
3a1c9e3c,0.075674064
3a1ce096,0.12268205
3a1e276a,0.11384441
3a20db97,0.08827482
3a24125b,0.24513231
3a32289c,0.111580975
3a39cd0d,0.028438063
3a3af9ea,0.031227635
3a3efde8,0.19386989
3a3f49d3,0.07194789
3a418bbe,0.18530244
3a44e639,0.45188287
3a4b1477,0.024703713
3a4bf431,0.43904078
3a4c858f,0.094848804
3a5539a9,0.25763184
3a576860,0.13855442
3a58fb3c,0.19674903
3a60d568,0.7149216
3a62be6b,0.7338146
3a62ee1e,0.5236289
3a63dc6f,0.054328438
3a6c87c4,0.05582344
3a6cf890,0.042377416
3a6d432f,0.057941705
3a701eaa,0.037549928
3a70af65,0.053600732
3a78f0c4,0.07344305
3a7adb50,0.07173422
3a815910,0.044165876
3a84d4f4,0.1744796
3a84de00,0.08355612
3a88c8af,0.048070233
3a91e66f,0.06870887
3a93651a,0.031785928
3a95c9fe,0.06760256
3a96e770,0.02538475
3a9bbb86,0.051115047
3a9f6210,0.026153214
3aa5a1d5,0.72447544
3aaa644b,0.058788914
3aab2448,0.028807398
3aace784,0.0859659
3aad5d7f,0.850507
3aad5f49,0.13592482
3aae4375,0.33573356
3ab1be62,0.6558382
3ab2df3e,0.26065797
3ab64d78,0.070944525
3ab9b8cc,0.534466
3ac892ba,0.6700073
3aca87ba,0.09251077
3ad08bb7,0.029366678
3ad8acad,0.06497568
3ad91b9c,0.10787745
3ae0b07a,0.73906845
3ae22242,0.8050524
3ae452f4,0.5420815
3ae4846a,0.048689246
3ae65947,0.08078629
3ae90f60,0.13649082
3af791c9,0.30891514
3afa5600,0.6987473
3afd399e,0.567441
3afd4551,0.32141194
3afd50ad,0.77831024
3affa908,0.07977617
3b0d99de,0.45792094
3b11156e,0.04139242
3b11ce76,0.13886276
3b126b87,0.060753535
3b12ead3,0.49341094
3b13ba2d,0.030232063
3b14512d,0.73672557
3b21c58b,0.12937632
3b2c4507,0.027261008
3b2d17f6,0.11296069
3b2d5e15,0.041501716
3b342148,0.5547467
3b37a68f,0.02503512
3b3a8075,0.03443999
3b3dcda4,0.03494102
3b43f028,0.03388349
3b4560e2,0.67006093
3b45b7eb,0.7619237
3b485b7f,0.030590003
3b489447,0.026277455
3b48d02d,0.052542977
3b49c50e,0.12438521
3b4aa285,0.60716033
3b524646,0.07804304
3b58d05a,0.21487755
3b5a4ed7,0.26819736
3b5c3c10,0.11151238
3b5dabf6,0.656723
3b5e144d,0.09945781
3b6239aa,0.59569865
3b63c0e7,0.0692924
3b65a41b,0.61117154
3b67fd23,0.034052923
3b71cf1c,0.8680752
3b721ebc,0.13749625
3b72fe91,0.028220007
3b7364c6,0.04999426
3b76776e,0.050258093
3b77ccac,0.04513437
3b7ce69c,0.08986019
3b7d9701,0.12550533
3b8feb77,0.061677177
3b927442,0.23896226
3b9a0429,0.09735073
3ba5179f,0.08159992
3ba9614c,0.72207063
3bab10e9,0.13496065
3bacebc5,0.46568772
3bad1e8d,0.036649637
3bad6b96,0.4379467
3bada1f7,0.08598547
3bb7c019,0.7774621
3bbbe12b,0.04520073
3bc10162,0.69545054
3bc71c28,0.16459791
3bc89ca9,0.18722567
3bcd56a2,0.13232261
3bce459d,0.20215428
3bd2e781,0.070816204
3bd6f7d9,0.07946015
3bde7f7b,0.02718975
3be09b8e,0.4927726
3be5dcc2,0.026153626
3be68452,0.63688356
3beb31e4,0.07929655
3bec287d,0.21922548
3bed6f2f,0.5460205
3bf0135b,0.12255306
3bf0d722,0.15212801
3bf1d319,0.06820897
3bf42ff8,0.3165394
3bf4782c,0.27024683
3bfb597f,0.09756067
3bfba021,0.75900644
3bfc0ef7,0.5798914
3bfd19f3,0.88455606
3c0702cb,0.640578
3c072d91,0.6980459
3c0c2f19,0.60965645
3c0f064c,0.34715956
3c0feffd,0.030737849
3c12a4bf,0.10391137
3c17d642,0.03455065
3c1d949b,0.04637593
3c1e60b6,0.24393299
3c1f2073,0.6133926
3c1f6a2a,0.2461821
3c1fc767,0.084579326
3c221651,0.1259613
3c22e5b0,0.03318479
3c250b8d,0.13331588
3c290d76,0.046316918
3c2916ae,0.53162867
3c2b1133,0.17575893
3c2bc5e5,0.11268041
3c2da6d4,0.1382837
3c331d1a,0.28651124
3c36c384,0.059597097
3c37551b,0.6712863
3c39a5a1,0.0437101
3c45f776,0.041830778
3c4f6856,0.59908134
3c528c76,0.08435332
3c5407b3,0.737301
3c5613a1,0.078247204
3c5e3856,0.08277207
3c5fdd9d,0.035612453
3c615521,0.30081657
3c6b41ed,0.23850611
3c6d928b,0.18856077
3c6ded39,0.6937712
3c6e5c72,0.100557595
3c7b0ba7,0.051218703
3c807ad2,0.19798794
3c82f8d5,0.7514476
3c8ab991,0.035189476
3c8e1eb1,0.095054485
3c95d795,0.059098378
3c9a0a3d,0.5340025
3c9c86c0,0.71473444
3c9cdf6e,0.044077903
3c9d3f39,0.051633943
3ca50b31,0.6711274
3ca6554a,0.47906148
3cabad7e,0.04845609
3cacf0f2,0.7204842
3cb2bfc5,0.04632274
3cb72f8e,0.22729066
3cbec08d,0.58966255
3cbf1ce4,0.44669467
3cc017e5,0.30076188
3cc122e4,0.12050952
3cc55dc2,0.1288877
3cc7edcc,0.037913762
3ccb45d8,0.6725899
3cd1bf1d,0.769128
3cd7ae43,0.15661298
3cd945fa,0.06522788
3cda7abe,0.32513118
3cdb5128,0.06443495
3ce06757,0.46900907
3ce16f43,0.1213839
3ce369e2,0.03399352
3ce62b46,0.16026561
3ce9a5a3,0.45773953
3ceb0215,0.113582544
3cec2165,0.27313176
3cef4157,0.66015357
3cf24067,0.6984032
3cf29c51,0.05238887
3cf63259,0.6074753
3cf6f7e0,0.6441347
3cf79aa6,0.55742526
3cfa4fce,0.06364321
3cfcb39c,0.08583108
3cfdd702,0.024257535
3cffef0d,0.025266377
3d0a94cb,0.10046267
3d0c2866,0.04975655
3d0c7d47,0.10931478
3d0ca4f9,0.3202807
3d170af9,0.036695097
3d1912c3,0.74166703
3d194282,0.13999873
3d1d8720,0.04480704
3d1eb8f6,0.7183055
3d2024a3,0.46848425
3d205ab2,0.086518735
3d2990de,0.17127497
3d2a0727,0.05148125
3d2b0b6c,0.12558292
3d2edf4e,0.25349298
3d3efd2a,0.055442043
3d416b27,0.091577
3d41ec9e,0.063816704
3d462080,0.73940915
3d4626d4,0.7116891
3d483f9a,0.027093928
3d491095,0.09860136
3d4c7093,0.2425884
3d4f841a,0.07304766
3d51807a,0.10425644
3d536edb,0.03698455
3d5394a9,0.047534626
3d5685d3,0.058891375
3d5be8c9,0.029938685
3d6c6230,0.029735988
3d6c9856,0.2504858
3d70d33a,0.037943516
3d7a52cb,0.42298192
3d7a7985,0.069375254
3d7baf38,0.048911385
3d7e6761,0.5332069
3d807233,0.098670505
3d8241af,0.7128188
3d8685fa,0.6073027
3d891b5c,0.20532213
3d8d0646,0.70845455
3d93cf18,0.06652717
3d9cd627,0.056290466
3d9f7420,0.41152993
3da05194,0.059422158
3da731e5,0.1988843
3daf21c5,0.376869
3db17a3f,0.051882066
3db1bb87,0.09209905
3db5a29d,0.025672855
3dba4de4,0.060561586
3dba617b,0.3880748
3dbfcd14,0.19027613
3dc0056f,0.08669012
3dc1950f,0.39178738
3dc3c754,0.61404216
3dc3e4f8,0.58327687
3dd99f7b,0.06482464
3de2203e,0.074500166
3de44308,0.31046343
3de8bb27,0.03243541
3dec030a,0.051724065
3df2980e,0.7208318
3df2a9c6,0.057398587
3df48a19,0.04724291
3df73790,0.6767234
3df9a911,0.19890116
3dfb6743,0.1481854
3dfb90f3,0.08572015
3dfffc5c,0.043785594
3e019090,0.063477516
3e066076,0.6113454
3e06738d,0.87117785
3e0797c6,0.102948554
3e0c1d62,0.09623912
3e15491a,0.06426699
3e162584,0.11037003
3e19457e,0.3776329
3e1ac341,0.0598176
3e1bd354,0.25315058
3e2492e0,0.025626687
3e25fa51,0.2718549
3e29012e,0.030704785
3e2ba620,0.25547948
3e2c7138,0.16989255
3e382d78,0.047695212
3e39e360,0.607386
3e3d8abf,0.05379627
3e47cb4c,0.08160758
3e4b59db,0.46162063
3e4be381,0.17001297
3e53e516,0.094419055
3e5470f2,0.07763012
3e55c694,0.132977
3e560b76,0.061694298
3e5d3e82,0.030557886
3e5d58a8,0.03660051
3e604f40,0.062734775
3e615e76,0.05268898
3e64f696,0.06953579
3e67b1f4,0.1289539
3e6a54bf,0.2055187
3e6d1ccf,0.041170813
3e6ddc23,0.036981918
3e747f28,0.7787432
3e7714c7,0.06173377
3e798f79,0.30331355
3e7edddf,0.13742597
3e81d94f,0.7280433
3e823c41,0.19531855
3e834d6a,0.711744
3e8519a8,0.04880335
3e86efa9,0.18244582
3e89f827,0.431513
3e8a900d,0.103530526
3e8c4791,0.51840234
3e90d9f9,0.08486963
3e911cbe,0.037197806
3e97be5e,0.030522661
3e999bef,0.40081665
3e99c9ea,0.59555066
3e9edf84,0.0591919
3ea5db3e,0.04636452
3eabc95d,0.6707524
3eae9e77,0.50802845
3eb8bf27,0.68256944
3eb9ea19,0.052703306
3ebb259b,0.108038254
3ebc771d,0.62286025
3ebf14cf,0.04385314
3ec6a070,0.030992605
3eca9cee,0.6214755
3eccfb48,0.73949766
3ed24bd9,0.0954892
3ed3d07d,0.73359174
3ee07c70,0.17684782
3ee48a84,0.59855807
3ee6227c,0.6756232
3ee6de48,0.50230086
3ee934b1,0.03991772
3ee9bc2e,0.7389942
3eea61bd,0.025495863
3eebf1ae,0.114451274
3ef6fe67,0.100486524
3f0387b3,0.059754267
3f0872ec,0.33357722
3f088e84,0.031920735
3f0a326e,0.19814575
3f0af9bb,0.043949988
3f0f2972,0.7091124
3f11df41,0.06633789
3f11f531,0.83962244
3f180fa0,0.11499574
3f18b566,0.052117895
3f199f17,0.04676602
3f2c2f51,0.17561856
3f327c8b,0.23443884
3f3329ca,0.74885464
3f3c4e8a,0.04796945
3f42a73b,0.7366421
3f46a695,0.6081838
3f47876f,0.03926484
3f4c6c16,0.030163134
3f4ca85b,0.17401657
3f5905d4,0.035381548
3f5979c4,0.6661515
3f5d95d8,0.053451404
3f61d489,0.049337603
3f623072,0.4805204
3f64285a,0.04652982
3f682e2c,0.0430291
3f69e68c,0.09901992
3f6a2cb0,0.06523769
3f6c9fe0,0.19091986
3f762087,0.07495537
3f7b5a6e,0.03950578
3f7dc002,0.4009355
3f803074,0.059037052
3f81c96a,0.040482763
3f8209df,0.1159864
3f847d06,0.63408583
3f84fdb8,0.061358053
3f858128,0.09080709
3f8aceed,0.26097476
3f8af51f,0.22216794
3f918dae,0.045581546
3f94eff3,0.22606094
3f9b2c4b,0.030581499
3f9e26f7,0.05255736
3f9e96ac,0.09935715
3fa0bcf3,0.1326925
3fa26d0e,0.25724995
3fa29e66,0.08485478
3fa42e65,0.034832712
3fa567dd,0.03878292
3fa794fe,0.5956057
3fa86e66,0.026598558
3fafb042,0.08774455
3fb0fc61,0.6825815
3fb74e0c,0.029281862
3fb864ba,0.026484903
3fbd0e9c,0.06811751
3fc17768,0.28413892
3fc34d64,0.052685514
3fc8b3fe,0.04456498
3fd0ac8f,0.70846355
3fd1fdc9,0.035526805
3fd5be72,0.033572476
3fe2483d,0.059286304
3fe3da8c,0.34612265
3fe750ef,0.041957438
3fef8a7c,0.7230329
3ff5e530,0.10634918
3ffb18c0,0.21619377
3ffb2eab,0.0614391
3ffb6cf0,0.13055253
3ffb7f4a,0.098732844
3fff56b9,0.44623503
40010aae,0.06943719
40019b5e,0.08395263
4003e036,0.43095332
40044447,0.07069553
4004ba0d,0.058254525
4004f556,0.1514007
400ca471,0.6132366
400ff9c8,0.06889949
4010e2f2,0.027573317
401474d8,0.053549144
4014c8eb,0.10881844
4017791b,0.09526787
4018ee07,0.04758907
4019401a,0.72112834
401b5a47,0.15136692
401c4f56,0.2936076
401e2bb3,0.11914545
401e7833,0.046228684
40233c6a,0.05619104
402bcd20,0.42532033
402c6e7c,0.366394
4033bd0a,0.4346375
40374e89,0.09897358
403e7799,0.7961408
403e9122,0.040392462
404304c0,0.27766985
4045b401,0.7087669
4046a8e8,0.061840758
40494d2c,0.124079555
404a56c8,0.08339236
404ab065,0.056844633
40599265,0.03906653
405f85ca,0.069581576
40681386,0.06046822
406a111f,0.048581302
40717f3e,0.042368397
40748b31,0.027591325
4077148f,0.13285877
4078bfc9,0.20245028
407d4210,0.045039304
4080b6bd,0.039681472
40820172,0.1983725
40845309,0.27420834
40894fae,0.05806963
408c2ecd,0.20460676
408d5750,0.09168929
408f62ca,0.066922545
40908b10,0.050622378
4092471b,0.055185713
40933bc8,0.04643841
4093dd52,0.22881483
409501e1,0.26742902
40995d49,0.7537743
409a84a8,0.14286357
409b8996,0.56180614
409c70e9,0.38268477
40a34008,0.07235979
40aaff20,0.04330993
40adb20c,0.051443007
40ae94b8,0.7462552
40b3f046,0.40146276
40b53027,0.63238174
40bedca9,0.13003686
40bf23ab,0.4912407
40c04243,0.44030166
40c172fd,0.12865362
40c335ec,0.31915578
40c4ee63,0.04441975
40c6057d,0.03410605
40c7adb8,0.19165348
40c92432,0.6925363
40c95a67,0.4287917
40cc8cfc,0.31310448
40cc951a,0.3200191
40d144b8,0.043780126
40d5d3a5,0.0522505
40d60b1b,0.111458436
40d6445b,0.105277106
40d9d2c8,0.7223002
40dc55c9,0.16415735
40debaec,0.07637074
40e56c1f,0.25125092
40e7fbd8,0.05017118
40ea63a4,0.07042487
40eb2550,0.027063949
40eed036,0.02470865
40eee993,0.06914766
40f1156b,0.044742938
40f1ae15,0.09481929
40fc1e57,0.7908555
41029a23,0.03917923
410405c2,0.2789263
410903d6,0.039415676
4109dcd0,0.2680109
410b4b19,0.54644173
410c28fd,0.03171044
4110425d,0.113350414
4118004e,0.028196653
411b6d0b,0.5807255
4126d52e,0.48717174
41296511,0.062008727
412b3889,0.30688098
412d9472,0.025300732
41304afa,0.06366503
41325066,0.035960183
4135a920,0.04118145
4135fe6e,0.6050981
41367aa5,0.09596414
413800fc,0.5622473
41418524,0.7109181
414519f6,0.6895247
41494b8c,0.53245395
4149a282,0.024773983
414ca9a0,0.05557929
41526f10,0.050243028
41534b2a,0.03540122
4156e92c,0.352816
415760c7,0.6258992
415b0b13,0.08826592
415b4723,0.05315215
415e3672,0.025052486
41668c10,0.08770418
416a66d2,0.049364302
417371e5,0.44514924
4173aaec,0.03967832
417436f5,0.038034473
417a5974,0.1371187
417d5067,0.38186058
41800c37,0.058351956
418058e0,0.04436092
418075a0,0.03991373
41809168,0.07732187
41815297,0.05242883
418158a9,0.09686059
41884066,0.6887447
418cceb5,0.033969034
41907ff8,0.14657257
41908855,0.067379
4191af57,0.21832539
4193e52b,0.6694386
41951367,0.5951487
41a683bc,0.49294043
41a6f895,0.77490085
41ab6b40,0.0662453
41ad6406,0.27968407
41ad81c3,0.03232235
41ba3fc3,0.20684029
41bfa3b9,0.17626503
41c3258d,0.56655735
41c530ab,0.45578757
41c9dfb3,0.06752651
41cc8ed4,0.62399113
41ccd2c6,0.21782817
41d60a74,0.11660676
41d9971e,0.2726945
41db4f4e,0.7118418
41dc633d,0.57658345
41dc90ad,0.0396169
41e41331,0.10116144
41e61ec8,0.2169097
41e79bb8,0.13237968
41ecab15,0.037307438
41ecb888,0.61670876
41f20e42,0.13610575
41f97ffa,0.074953675
41fa4e7d,0.46327
41fc3636,0.03837354
42014266,0.08406675
42064cfe,0.4713145
420a6b61,0.48640457
420bd7c9,0.035636716
420d3c55,0.0643961
4215f21d,0.24937832
4218f339,0.13999534
421cd1bc,0.1298384
42225d52,0.11121392
4223df3a,0.5550527
422438f8,0.7322478
4225639e,0.09568509
4228c727,0.16979595
422950be,0.6862196
422bc4d7,0.47397947
422dfa40,0.026928572
422e09e6,0.106315225
422fdaaa,0.043849725
42322b11,0.07369788
423236e8,0.0663748
42359421,0.7611307
42399a8d,0.037587456
423da796,0.6435908
4241319c,0.83753395
42509cfe,0.04636719
425c7886,0.056842964
425d2c7c,0.048538156
425d6615,0.6284434
4262c051,0.025820775
42662d1a,0.03835658
4266322d,0.7175537
426af23c,0.51696384
426fb169,0.10245124
4271d753,0.045261573
427754ca,0.048119985
42794094,0.070867896
427955e4,0.6900717
428071ea,0.025316687
42841cce,0.025326738
4285d538,0.4485635
428abbb3,0.051539518
428cb6d5,0.6584154
428dcdc8,0.5270668
428f661b,0.027531357
4291bac1,0.85305226
429909a6,0.060746968
429d115e,0.03722513
429d7c45,0.5296925
429f2943,0.48846126
42a11578,0.21052834
42a2cc7b,0.10718592
42a4cd7e,0.08530913
42a873c7,0.64776206
42a89063,0.031123357
42b0e9e9,0.07022563
42b321e3,0.04459959
42babd4a,0.16150562
42be9e36,0.06784752
42c03381,0.05036645
42c05b22,0.10285701
42c0fcb1,0.4797981
42c3dd09,0.05145396
42c81715,0.6290426
42c9e275,0.7650987
42cc8a1d,0.62667
42ce119c,0.07668914
42ceba1a,0.05200535
42d12233,0.05623466
42d384cd,0.18077691
42d46c8d,0.75384724
42d6440e,0.18038185
42db17ef,0.23341832
42dfa54f,0.6434984
42e01269,0.19606005
42e0653a,0.24582687
42e34a51,0.05160885
42e51faf,0.4910523
42efb01d,0.16792685
42f66db9,0.23108973
42f8c341,0.03460763
42faea59,0.66369456
42fe9e11,0.46281704
42ff74cd,0.059037585
4300aa27,0.24475376
43014541,0.056609046
4302ef9b,0.099186786
4305412f,0.04375476
430822b3,0.43985775
430f33b4,0.041143302
43159bcd,0.11560085
431f4e58,0.04046869
432424c3,0.277796
43289736,0.2864
432d5245,0.060737494
4334f96c,0.07330862
43432039,0.072749466
4345d3a5,0.05419302
434e8fb7,0.83731747
435380bd,0.5516721
4356db37,0.6323696
435c97f6,0.09462301
43643f95,0.035280574
43650bc8,0.088555016
43653fe3,0.03492541
43662a7d,0.073704325
4371dc3b,0.041186497
43739307,0.06708342
43779524,0.112736106
437822c7,0.15099622
4378cf86,0.08471732
4378ff7f,0.44296467
437af2ff,0.21472381
43818419,0.15259995
43872800,0.050034862
43894033,0.038721435
438aaa96,0.7429835
4390881c,0.83011734
4390d27b,0.41772392
439113ce,0.11789436
43993bb1,0.025139535
439a7ae4,0.02495223
439be938,0.031908493
439d167c,0.33922938
43a614ab,0.17283331
43ab3dfe,0.5998283
43abb351,0.08794795
43ad9e03,0.042705778
43b0747c,0.033812873
43b5e783,0.04783884
43b6a905,0.06405574
43bfec64,0.09101594
43c3319b,0.12324572
43c63233,0.04797803
43c64296,0.35402063
43c7f438,0.7534856
43cbe5ff,0.64253354
43d725b0,0.08161916
43e666a9,0.550477
43e98691,0.13231929
43ecc10c,0.04347922
43ee7e3c,0.043982215
43f1a1b9,0.044014167
43f69e06,0.45016196
43f78f64,0.07421792
43fc1b44,0.5044557
4402e465,0.04654661
4402ec28,0.24250448
44032147,0.27072084
440e64b5,0.025266377
440e8c20,0.07244901
4417bec6,0.06670576
4418ba71,0.060076434
441b42db,0.053035654
44269b3d,0.5496295
4428a8a2,0.034678906
442a2911,0.17804287
442d6dfd,0.14148815
443345bf,0.034174178
4435f15f,0.6710991
44380185,0.077914976
443b0162,0.42985815
443f08c8,0.09878518
444105d3,0.43111038
44441f56,0.080795616
44467e32,0.17684866
444a96dc,0.50469923
444c38fc,0.5307557
4459d1da,0.22496954
445c5b9f,0.04618887
446833ad,0.47543648
446a3c8e,0.037275806
446d86da,0.051105198
446db7d5,0.05081955
4473cb91,0.08225506
44748bc9,0.0612292
4475b2e8,0.66611993
447618ec,0.026842998
44789d5b,0.6978886
4478f1a2,0.27966955
447dbbe9,0.026634946
448f43d8,0.036267318
44913772,0.06742112
44924e0a,0.4418253
4495e172,0.21226233
4496ab2e,0.64326173
4499b4f6,0.09236078
44a3e147,0.050702736
44a67186,0.061451346
44b09889,0.13429749
44b18673,0.074346945
44b89a94,0.0315822
44b95dc1,0.05867733
44bc1381,0.10178227
44c157e5,0.026864693
44c42d56,0.116125114
44c4903e,0.59362227
44c79b07,0.049985815
44c7e26e,0.04871854
44c98334,0.06994792
44cafb9e,0.6606642
44cb3735,0.55979854
44cb8190,0.097586535
44cbae51,0.06346962
44d338ab,0.12693018
44d44a38,0.41280934
44d4f6b6,0.5752632
44d92eb0,0.048685517
44da4c49,0.14647916
44e14bfd,0.04714973
44e17651,0.8532484
44e2951c,0.064409666
44e43764,0.027032938
44e89b77,0.24699122
44e90fd0,0.3796161
44f60b8d,0.6929685
44fbce9d,0.03783966
44fca08c,0.031671423
44fd080d,0.046249144
44ff2b9c,0.04499881
450084d0,0.15924577
45020723,0.08684263
4507bfd0,0.25205418
450a5a03,0.03621483
450c38ba,0.08833619
450e7966,0.71897644
45118d7d,0.17706354
4516b2a5,0.035132594
4516cce8,0.07310163
4517069b,0.08628216
451974bb,0.20394689
451ddc83,0.083051994
451f8da9,0.39584726
45228a20,0.06832757
4523caea,0.07441569
4523de25,0.03935979
4524bddd,0.028126782
4524bdf2,0.26426306
4529904e,0.082353525
452e22a2,0.060727097
453418e9,0.7634796
45368b09,0.037464086
4536f698,0.043948535
453b63ca,0.29987177
4540ea89,0.04975002
45449a02,0.6756182
45468120,0.032592542
454693a7,0.66531837
45479322,0.11403383
454959fb,0.065777466
454c6091,0.25771862
4555d51d,0.31449124
45599974,0.7103639
455b577c,0.30246717
455bd7aa,0.04524784
45600777,0.04120745
45619245,0.26682475
4564d864,0.09778429
4565f070,0.070698805
4568e90b,0.033465773
45693689,0.025868423
4571866a,0.14928812
457244ad,0.07382456
45758c2f,0.04756769
457735c8,0.049009793
457bb543,0.46819997
4583ab96,0.037330758
458831be,0.08166923
458dbcd5,0.7510489
45907d7a,0.04261856
459ad003,0.48069078
45a09059,0.027489033
45a8d949,0.046190936
45acacec,0.046104062
45ada3ab,0.2654003
45af4ff7,0.057341047
45afe3f3,0.08798008
45b20256,0.026721949
45b2c534,0.7540831
45b3d8ef,0.2030471
45bb8bf6,0.24599484
45bc0aab,0.056090627
45bdbf87,0.6632531
45c1565f,0.7726775
45c4b9de,0.027007591
45c6dfdc,0.20814516
45ca6303,0.33789372
45cc1dfd,0.4279927
45d417bb,0.10244762
45d5a515,0.30723926
45d6123e,0.059372485
45daa69b,0.058822446
45dc51da,0.031769644
45e91ceb,0.047536626
45ed1daf,0.06622601
45f9ae19,0.72562945
45fa08be,0.045693602
45fa46a3,0.25694886
45fd7f7e,0.06869397
4601ca61,0.213539
4601d782,0.21302839
46024cf0,0.3629962
46056359,0.25392765
4610cd36,0.11546034
4619ce73,0.16146833
461e59a5,0.0246167
461e5cde,0.03334802
462280af,0.061272692
4623e03b,0.5131586
4631ee8e,0.028159367
46329fe0,0.040700436
463412c7,0.03336428
4637535f,0.04701292
46389247,0.029698268
463b7e90,0.109958455
4642314d,0.37090632
46464257,0.10877526
46498e4d,0.067994535
464bd4c9,0.15176938
465133f8,0.20662239
465186f9,0.72309065
4651a639,0.22181316
46522355,0.60761327
4659ec4e,0.36785957
465d3c2e,0.34368828
4660da67,0.12090753
4667849f,0.033678062
4667bbcd,0.14640026
4668361d,0.09946901
466c0e0c,0.36280268
4670610c,0.0364361
46713766,0.1300984
4672fc74,0.053215753
467f347b,0.12838472
4682f93c,0.67034364
4684db58,0.0564629
46885745,0.04628166
468e0e36,0.1902449
468f94f4,0.038681544
469142a7,0.28419736
46929c37,0.09375305
4696ef53,0.70401245
469b03d4,0.17352189
469d289a,0.57556
469eed73,0.8221121
46a0b3f7,0.100921705
46a1efca,0.26352882
46a4d1ab,0.08419878
46af147c,0.523834
46b1cdc7,0.6733983
46b683d7,0.7922117
46b6c697,0.036930006
46b8aab0,0.0691897
46bfd4fa,0.052889183
46c54ed6,0.2060814
46c99e57,0.06622
46ce3eae,0.059475776
46cf84fc,0.14891423
46d167b0,0.035541046
46d23cdd,0.55044323
46da508e,0.6811265
46daa584,0.7426696
46dc33db,0.047957473
46dca584,0.5961862
46e35ab6,0.05260259
46e64f07,0.052337628
46e759ac,0.34636492
46e9c972,0.42241362
46edf4e7,0.027837068
46f084a2,0.5949591
46f2e386,0.037893582
470d8ba0,0.69367516
47115006,0.60855347
47185459,0.06937189
4719b325,0.27016062
471fb833,0.09436924
472ef4db,0.20308605
47344725,0.051684625
4736d62f,0.10354374
473772bb,0.31832457
47467a12,0.15797192
47481c7c,0.64279574
474b5a0f,0.21245357
47539d05,0.03726487
47562eef,0.53510714
47571c42,0.027469564
47596c5e,0.05604299
475d949e,0.039401513
47674b5d,0.75645083
476ea088,0.028233523
476f312e,0.07156238
47709e82,0.62877524
47732654,0.6999681
477539e0,0.058451522
47757197,0.105859816
477db4bb,0.1385007
477e3dd7,0.31297863
477eb02b,0.04076011
47804f4c,0.0752399
4785c6a1,0.48769537
47865472,0.1205455
4787c0d9,0.09794053
47885406,0.19585443
478bfa72,0.055399172
478c4c35,0.07618515
478db08a,0.21536452
478e1080,0.5568244
478e8618,0.0912103
4794cf37,0.24818215
479dd35c,0.22420776
47a06d18,0.05894097
47a13e57,0.7086464
47ac5ac8,0.0316262
47af3d59,0.51606935
47aff717,0.84217846
47b22e12,0.54769385
47b2f90d,0.10302326
47b3202f,0.6881551
47b37701,0.042370237
47b4c309,0.7084507
47bbcb3a,0.1733393
47be783f,0.6874021
47bf8df3,0.057117246
47c7e670,0.07596947
47d43e66,0.65099883
47d4fb9b,0.06155336
47d8de9a,0.15116663
47e72d13,0.15534197
47e87546,0.0579004
47ee7dcf,0.0990148
47f39c3d,0.064320885
47f681fc,0.043342758
47f72ace,0.27575445
47fe1b7a,0.027078804
4800ca6b,0.3285311
48053ed7,0.092377424
48098b3a,0.029938484
480d5f8b,0.047528822
480e91f5,0.23677343
481211a3,0.34005266
48128d43,0.04300999
4812e94f,0.28052315
4812fee1,0.046890255
48131c28,0.07028355
48166f63,0.080887824
4818d53e,0.2786202
48198767,0.111767754
48210f7e,0.5187321
48253963,0.6922644
4827893a,0.12361563
4827f80a,0.12442476
48303eb4,0.03401958
483045e9,0.04118874
483b8b36,0.04799772
483c4300,0.03859621
484684ee,0.039226472
4851cace,0.0435653
