person,label
50a11644,0.05744006
50a27eb3,0.16790922
50aedb9d,0.3585903
50b39200,0.6172932
50b4d326,0.07506426
50b4d774,0.48982072
50b5377b,0.084312506
50b696aa,0.47155464
50b6e959,0.3578051
50ba1469,0.05744006
50ba17c4,0.09119868
50bb5cf5,0.03948639
50c171d7,0.59008455
50c80501,0.07557726
50caa16d,0.07525697
50cb2a42,0.03553409
50cf9a4e,0.2772586
50d1ab1f,0.5800287
50d6f27b,0.07557726
50db111c,0.82360613
50dbd06e,0.08719748
50dd1d74,0.27455905
50ddf0e6,0.101699084
50dfffb0,0.111224964
50e614cb,0.16885804
50ee9504,0.08709642
50f02fb8,0.38039234
50f5749e,0.13624482
50f78b7d,0.07814577
50fa24b8,0.13005945
50fd1352,0.5268489
50fd68d1,0.3990152
50ff1204,0.28491393
5101cae1,0.18329377
5102901a,0.3515723
51042d6f,0.4909266
5109b765,0.128338
510b2a9e,0.07310053
510db37a,0.1358113
511556a7,0.6972577
5115a118,0.03553409
511b948f,0.13708231
511f1261,0.03553409
5122b691,0.2854134
51237af9,0.17230211
5125c494,0.12141721
51260be1,0.2584984
512e5544,0.5553799
512e8d31,0.775294
5130e4fb,0.18294516
5131087f,0.671591
5134fc63,0.03948639
5149e5b8,0.0871942
5155d50b,0.26793092
51567ecc,0.74903274
515894c4,0.12194692
515d2940,0.23666681
5161f6bf,0.066938326
51626721,0.079613686
516316f4,0.06676812
51689fe5,0.8272248
5169ff7f,0.3631232
516c8e10,0.06308954
51756ae8,0.2104669
517630a2,0.11688935
5177d37a,0.23873657
517a9046,0.07630328
517ba004,0.11121392
517bf648,0.76395714
517e8a6d,0.03553409
517f0919,0.3650836
517fa12a,0.14944758
5185244b,0.10859412
51871a7c,0.07788732
51876552,0.19220829
5187f77f,0.1890888
518b0612,0.41118544
518b5ae3,0.15051858
519121ee,0.13023795
5193354f,0.06308954
51972cdf,0.12818128
51987869,0.5177391
519dc98a,0.42088988
51a4ccb7,0.15781808
51ae0c23,0.062992156
51b1f975,0.18609388
51b26286,0.09201155
51b3027e,0.74903274
51b75277,0.26742938
51be5ef8,0.70175415
51c6b4dd,0.7927605
51c7b3a8,0.17459221
51cbc081,0.9112266
51cfaa76,0.65159154
51d2a0a4,0.124700464
51d66340,0.11293486
51daa7cf,0.47243065
51eec591,0.80276304
51f08f03,0.103041545
51f27e99,0.6701962
51f3a1ab,0.8299083
51f8f102,0.14921638
5202c5c6,0.72100073
5202db13,0.03948639
52078bc1,0.15026318
520a559f,0.8081918
520dccde,0.32161227
5214088a,0.082640424
5217d996,0.18791556
521dbed6,0.060880512
521e81a7,0.18936545
521eaef4,0.38294205
521fa699,0.17511864
52214c0f,0.06103695
52242401,0.5414148
52259a71,0.095512874
52293749,0.095512874
5229bf85,0.33857748
522a15b7,0.81587625
522c659e,0.30228576
522e009c,0.6448074
522fa803,0.6593678
5230f51f,0.45944956
52407601,0.37148705
5246d2b4,0.45808187
5249c733,0.20537388
5249dafc,0.10109933
524c5ee4,0.24212015
524f3bc8,0.71199626
5255b2fe,0.4331976
525bd5cc,0.30313557
526086ec,0.10376033
5261d58e,0.0703056
52629dcf,0.5284726
526412b3,0.049665622
52669825,0.8666947
526db282,0.32477316
5270346a,0.08991623
5270b96c,0.03553409
52726d33,0.16302314
527ac6ab,0.03553409
527c61dd,0.060880512
527d86f9,0.05911216
52896a2d,0.09947765
5290b048,0.084598735
52911e9c,0.03553409
529345c6,0.21547781
52978d54,0.10150785
529ab3da,0.8282613
52a0fbcb,0.35213038
52ac0c47,0.6506867
52ad81ff,0.6441034
52b0ccd7,0.05560846
52b3464c,0.2547065
52b61e5a,0.49651766
52bb6a64,0.22457588
52c08d23,0.635288
52c18a83,0.39731574
52c26697,0.100162506
52c5b1d9,0.77050775
52c69ef5,0.14553136
52c98d44,0.11818755
52cb8a0e,0.5119846
52cbd34e,0.10832606
52ce5268,0.12333881
52ced9ee,0.116840504
52d131c9,0.5450067
52d203e6,0.24776283
52d5b3bc,0.05744006
52d9c8e9,0.29472497
52de0ed3,0.457256
52def2c9,0.85633326
52e7e9bd,0.81451344
52ea61f2,0.07690983
52ebb22d,0.2875904
52ef1d79,0.5269073
52f114bc,0.12639685
52f25739,0.1375485
52f37c30,0.49234352
52f4226f,0.4048489
52f43d3c,0.07111152
52f48dca,0.5856953
52f53f8d,0.5971829
52f769c9,0.523901
52f78f42,0.09994456
52ff0b5b,0.60118026
52ff2a17,0.5763892
52fff6fc,0.036721896
530450cb,0.103434
530913b8,0.16533938
530a6928,0.05744006
531301cb,0.110924914
5314a7ea,0.51025546
53181a13,0.03553409
5318c78f,0.21832189
531a6385,0.6496991
531fa7c6,0.03553409
5324abec,0.3370625
532842f7,0.036721896
532ab206,0.69260037
532b3b51,0.6743975
532b9d65,0.28531465
532dca66,0.09016608
53301059,0.7301778
533134f0,0.08423965
5332cd8c,0.45053086
533ecf35,0.20147835
53432699,0.48226634
534873ff,0.2497092
53498ed3,0.11809847
534cdc8e,0.12598638
534d1253,0.8596776
534f010a,0.0660688
53524a9b,0.0631301
535370ea,0.09947765
5355dff8,0.8101001
5357daff,0.081339926
535b9c8f,0.35633442
535c1793,0.10257452
5365053d,0.22664213
536971b0,0.5336491
536cef17,0.34698075
5372249b,0.83319
537411d9,0.68748325
5375d4b4,0.26655653
53760076,0.1173886
537de4d0,0.091875315
537f1a23,0.17664771
537fa644,0.03553409
538077fc,0.32356042
5380ef50,0.4486373
53876c82,0.15485431
538eb1ad,0.2641018
5390d07b,0.12312531
53962da2,0.2806416
5397411e,0.06518866
53976d02,0.6424863
539e645b,0.265497
539faf46,0.06308954
53a1e767,0.111488216
53a26b86,0.110924914
53a29d93,0.5432809
53a64eb5,0.60516846
53ab3d13,0.0682849
53b127e8,0.06103695
53b7fca7,0.29738972
53ba85b9,0.48724157
53be8051,0.08995706
53bfbd9f,0.7768704
53c0698d,0.06811151
53c73d11,0.16482845
53c81963,0.38462043
53ca40e0,0.50626963
53cd4255,0.24970269
53d4784b,0.09928388
53d5b183,0.22020905
53d5f0bc,0.37057662
53d63716,0.03553409
53d7167e,0.03553409
53d7d6dc,0.07018929
53d97de9,0.03553409
53e251c0,0.8244962
53e3329b,0.0627504
53e877ab,0.2905663
53fb4a88,0.10832606
53fec8d1,0.52236694
54017c40,0.0627504
54058ecd,0.11717577
5406605e,0.06676812
540b3403,0.06520229
540cd8a6,0.6344333
540e67b1,0.7233382
5410f3c2,0.80135995
54120a2e,0.12079776
5420bb27,0.47083166
542336f4,0.74233776
54248401,0.03553409
542593d5,0.4095899
5429a056,0.24273941
5429fbb6,0.16929395
542d11e8,0.6722292
5437b312,0.105831064
5438dc9e,0.6809262
543c7436,0.10058035
543e48ab,0.15210252
543eee8a,0.06354344
5440923b,0.338261
544155c4,0.21791565
544252a3,0.07187064
5446787a,0.16421194
5447e3fa,0.8839668
54486be3,0.03553409
544b6605,0.75004596
544f40bc,0.27029726
545010f6,0.6545379
5450b433,0.77903175
5454a862,0.3648167
5454b160,0.18127988
5457185a,0.03553409
5458e3ab,0.19580777
545926e2,0.03553409
54656275,0.72719526
54669a2b,0.37987053
546e0b14,0.20956683
5474b0cd,0.18232925
5476a098,0.77430755
54814ba4,0.09430264
548517de,0.03553409
5486c517,0.057506718
5489d9c1,0.6987
548ebb7a,0.105831064
5492dd0e,0.03553409
5497b0f6,0.14684571
5499decf,0.6815137
549a1013,0.6953418
549a5e1b,0.64717174
549e0fff,0.12748781
549e6f8a,0.428803
54a74ea0,0.068378255
54ae9edc,0.06518866
54aef36a,0.0865102
54b2232a,0.21581246
54b506a9,0.25365797
54c114bf,0.063591264
54c5eee0,0.06840969
54c9b9bd,0.061249644
54cd70e7,0.03553409
54ce8ddc,0.8406946
54d47ad8,0.2501216
54d7250c,0.0730076
54da181b,0.32203966
54de07f4,0.57203597
54e269b4,0.11715501
54e6f8f4,0.063591264
54f02647,0.8866086
54f07e33,0.10745776
54f1e99a,0.31285113
54f591a3,0.10228034
54fe15b4,0.88273585
54fe3792,0.03553409
54fff53d,0.74881417
55010e94,0.06676812
55018028,0.4489332
5504fd46,0.10727498
55053510,0.44621167
550c0a21,0.0682849
55103a4f,0.39291894
5517c8e3,0.32014173
551931aa,0.1559428
5519920a,0.19974877
551ea9f2,0.102336966
552107b2,0.4623246
55212285,0.4701813
5527ac14,0.03553409
552c13cb,0.13030969
552c207d,0.31725174
5531fa3c,0.596874
5532f198,0.19347383
5538ce7e,0.7239605
553d7f42,0.5384067
553e1b20,0.03553409
5540c204,0.06291134
5542eadf,0.17339098
55436ae2,0.6629971
55445808,0.45645046
55449577,0.65356714
55457596,0.29655173
55473885,0.4025342
5547c551,0.19681421
55483cd8,0.053355865
554c7d1d,0.66524124
554f2d1d,0.15625605
5552957e,0.4520899
555b9d21,0.5608662
5564b02c,0.1205844
55654b2a,0.4969001
5566741c,0.49640986
5570edc0,0.063910514
557174d4,0.7638221
557927ce,0.23590302
557b5138,0.3244678
5582e374,0.13047095
5583bffc,0.06676812
5586dadf,0.30129132
558a93a7,0.25262573
558ed768,0.75502264
558f7099,0.14195174
5591960a,0.2561536
55983e7b,0.11653859
559b4641,0.13682626
55a2402a,0.063591264
55a534e0,0.3047545
55a58926,0.68736553
55a627f6,0.19278117
55a6554b,0.8345728
55a7e8c8,0.80419403
55a8cb41,0.11818755
55aa2a3b,0.096173376
55aa40c4,0.08648563
55aed4ee,0.35158846
55bb3e62,0.5712517
55bbc51d,0.060880512
55be1653,0.1270615
55c12370,0.63814175
55ca64c9,0.03553409
55d1e0ee,0.43324953
55d26649,0.17856783
55d38fa9,0.03553409
55d65829,0.7136558
55d6d9d6,0.073396176
55d75e51,0.807904
55dc8d1b,0.41684347
55df03cf,0.14507802
55e5a18c,0.03553409
55e84f8b,0.09677578
55e87de8,0.5190733
55e9aa0c,0.5333125
55ea5ee7,0.07792182
55ea89b2,0.1373624
55eea631,0.06231364
55f1caa5,0.2824689
55f7ae64,0.43674994
55f7b749,0.09679343
55fc24ef,0.5390067
56018a9c,0.039953757
56023318,0.7971229
560424ca,0.14610425
5605e030,0.07092861
560787b4,0.6667884
5609f296,0.24588746
5613ba35,0.8442831
5614eef0,0.6778465
56174447,0.82345307
56189edd,0.50353366
56240128,0.48917592
562bb97c,0.03553409
562e41f2,0.06690138
562e6b54,0.13362995
56370234,0.09872864
563b31e8,0.092139445
56443740,0.117545746
56495a45,0.52785903
56535de2,0.24516538
56604293,0.07049952
56636a91,0.05744006
5663c5d0,0.03553409
56641c97,0.065538615
566668ba,0.4294084
566971b1,0.17402539
5674d5fe,0.22251017
5679fd05,0.129594
567d6a5c,0.31981385
56861f56,0.76613927
56864a17,0.2116835
5688286b,0.38211027
568e3a06,0.060880512
568ebcaa,0.4664627
56904bab,0.060880512
56906836,0.03553409
5693d9e7,0.58653414
56943ebc,0.25451788
5695d0d4,0.22564615
5695de50,0.19324572
569d57d7,0.43470642
569d72b0,0.78006995
56a13361,0.036226947
56a281a7,0.07129982
56a3d947,0.52595145
56a67da3,0.48909435
56ae1c6d,0.49561378
56aedcb9,0.13494572
56af763a,0.08565394
56b0c4d1,0.5864752
56b2510a,0.63600004
56b2cb39,0.78969055
56b570e3,0.03553409
56b9888f,0.46595457
56c10388,0.7038307
56c2dbe6,0.14494191
56c384fd,0.15944324
56c77d89,0.2641296
56cfb4ba,0.10832606
56d09278,0.49303558
56d10620,0.08127697
56d4f790,0.062911056
56d790a4,0.11671906
56e054ba,0.33589226
56e65568,0.42045793
56e7ae32,0.7377241
56f0e3d8,0.0737074
56f53b20,0.6145539
56f55070,0.29697114
56fedf82,0.5237712
5706af2b,0.1147829
57085274,0.03553409
57097881,0.51648635
570bd1ae,0.7394975
570fb505,0.8632897
57100e55,0.06676812
5715a6fa,0.102336966
57185d42,0.3760853
5719ea91,0.44932863
571a9e4f,0.82366574
571ef0f4,0.4482913
571f5aa8,0.25145802
5725c70b,0.22801296
57302497,0.21091673
5732f5b9,0.07046644
5734814c,0.09895039
5734f0be,0.17123938
5736c535,0.03553409
57388505,0.3962816
573d5dc1,0.05768416
573e67d7,0.78912747
5743655c,0.108260475
574aa73a,0.13812265
57546051,0.036226947
5759f52d,0.27196786
575ec4bc,0.07519749
5760bac2,0.51404166
57640f1b,0.12363886
5769b11e,0.5677698
576ab3ee,0.10569235
576c8d41,0.21983956
5771205a,0.050491683
5771d9f5,0.2011928
5776b8df,0.043111477
57794162,0.07111152
577e1033,0.23938291
577e62c4,0.07788732
577eef47,0.45923042
57823fff,0.07590008
57825783,0.8745053
57826c6f,0.7026135
578345b6,0.19324625
5783b92a,0.561144
57844f64,0.39262116
57889d36,0.27822495
578976db,0.11872069
578bdff7,0.74111867
579230e6,0.10399603
57944e3a,0.5831404
5794b654,0.08669925
5794f2b7,0.73753947
579567cb,0.14570837
579b5376,0.1037211
579b5d0c,0.05911216
57a1f91d,0.063591264
57a36308,0.5840749
57a49b37,0.06855507
57a4f1f7,0.06307238
57b0c4c3,0.13357031
57b6ff5e,0.07374159
57b7b149,0.03553409
57b977a8,0.0660688
57ba3db9,0.492415
57bcf992,0.0660688
57be305a,0.038737945
57c1404c,0.07782683
57c4af6f,0.06173617
57c7cd33,0.3327561
57c8f9f3,0.07551457
57ca12a0,0.8195323
57ca60a3,0.79753333
57ce7324,0.06103695
57cff4dc,0.2745478
57d078f9,0.8146814
57d160e5,0.8493695
57d23a10,0.6011636
57df6df4,0.22482973
57e093f9,0.51222974
57e1b14c,0.24106127
57e4ac5a,0.09883201
57ecd31d,0.7186786
57f29657,0.13572899
57f84882,0.06308954
57f88bf3,0.19087918
57f9eb9a,0.8063662
57fda37b,0.08759244
5801c820,0.2716402
58023159,0.5970326
5802f69f,0.039953757
58057491,0.063591264
580e64d3,0.31886137
580e8322,0.15465447
58117c5e,0.065538615
5812a48c,0.08189087
5812d3ee,0.03553409
581793e1,0.4232809
581a4317,0.8371148
58256b7f,0.6953418
5829b3ae,0.1731746
582b3521,0.5258586
582c4668,0.39690757
582d48b6,0.4264254
5831e303,0.12805814
58357dc2,0.036226947
583bd9b9,0.74903274
583c0e20,0.036226947
583fbfc7,0.15505123
5842c17d,0.8515682
5845c156,0.18401651
5847669d,0.7053453
5849e449,0.7569097
584ccba1,0.1166856
584f3df0,0.116866484
584f5067,0.3144678
584f7e3b,0.2203808
585135c9,0.036226947
5855fb75,0.83304036
585d4e89,0.60201824
58691c2e,0.13021499
586bb74c,0.81636155
58734f6d,0.44062796
5877a07d,0.6781538
58798ed4,0.03553409
58836d7b,0.09873391
588586f8,0.15379311
5886925f,0.5564894
588bf86c,0.063591264
588cf2c3,0.26833278
588ea4de,0.14641173
5894cf4f,0.09218489
58a47abf,0.74315596
58a76a37,0.117629796
58b0ae76,0.15461639
58b1adc6,0.56291854
58b2a340,0.09860217
58b50bb4,0.066938326
58b5eb89,0.15819088
58b67b97,0.31179193
58bb8a33,0.06488079
58bb90a5,0.08234965
58bc216a,0.067940876
58bf7f0e,0.03553409
58c1adcf,0.634568
58c3a6fb,0.10859412
58c3c476,0.07895752
58ccd1a6,0.09873391
58cd8834,0.5519532
58cdaa05,0.71129
58d382ae,0.23751727
58d41ab2,0.07134778
58d5e8ea,0.11610296
58e5d2e8,0.06676812
58e8cc3f,0.20876963
58eb31ae,0.03553409
58ec12e4,0.116754904
58ee7c55,0.11934494
58ee8efb,0.77603644
58ef690b,0.17673486
58f3e65e,0.06254552
58f5cb71,0.11054636
58fbe24c,0.32856748
58fc87a9,0.5834166
58fe5e9d,0.07814577
59005136,0.090602584
5902c6e6,0.07407353
5907767e,0.06291134
590874fa,0.24258229
59091333,0.7665305
59095479,0.13710326
590bdc46,0.03553409
590f99c9,0.37585256
5910a048,0.34312665
591155f9,0.114120364
5911ea24,0.8293177
591392e9,0.03553409
591a52ea,0.06254552
5921971a,0.81195134
5922b6d8,0.27923283
5924d837,0.23400415
592d9dcc,0.245349
592e4498,0.78609
5934dcff,0.09487607
5934e3cb,0.14499736
59389791,0.06231364
59433eea,0.1432695
59494e11,0.3051478
594a528f,0.2763285
594a53d3,0.37156355
594aa8fd,0.12221443
594c0879,0.32293427
594e7f51,0.03948639
59529dbc,0.61050475
595991d8,0.06103695
5961db59,0.4976041
5963213e,0.0627504
59677a24,0.6487779
5967e2c0,0.06100806
5968619d,0.18867835
596908e3,0.20101574
596b3921,0.0951917
596c9568,0.100162506
5972fcfb,0.7746313
5975fbd0,0.35653228
598c3b51,0.036226947
598ffcf9,0.27951524
599128fc,0.41949996
5992f904,0.87675667
59978275,0.78199077
5997da18,0.03588759
599b9422,0.12767413
599c617a,0.6210111
59a13b25,0.07525697
59a2ec1a,0.03553409
59a6e71c,0.1149815
59ad218f,0.75380224
59ae9443,0.27401936
59b0a29f,0.35888845
59b80f44,0.036721896
59b946ec,0.75771004
59b97897,0.37392634
59bc6d4b,0.88581276
59bcf210,0.038737945
59c16c10,0.27845812
59c58e14,0.10254507
59c9a044,0.09893517
59ca0512,0.0627504
59ca13c5,0.063591264
59cb8fb5,0.11717577
59cc81a9,0.036226947
59cf5833,0.8504515
59d1741e,0.39373952
59d5e25e,0.15014519
59dc57a7,0.11644254
59dd7001,0.49929836
59de976d,0.38984433
59eb83c5,0.102881834
59eeea59,0.107716955
59f21f45,0.09744405
59f7d044,0.6587095
59f8639b,0.43211424
5a012233,0.32724956
5a01d36f,0.7274662
5a05b143,0.035896957
5a09c4f9,0.21312317
5a0e9318,0.09947765
5a107f9c,0.07546996
5a15856f,0.06488079
5a1a62e7,0.104797594
5a234e9d,0.062277634
5a264fb8,0.03553409
5a271a32,0.06518866
5a2b2e91,0.19209228
5a2f2b6f,0.090443335
5a3119ab,0.133885
5a324586,0.06378898
5a32613d,0.09873391
5a36fefa,0.6056404
5a382811,0.03553409
5a39612e,0.14554766
5a3c4378,0.40485606
5a3c8387,0.2868292
5a3f938a,0.32912573
5a419ffd,0.0627504
5a47f7c9,0.50049335
5a483d42,0.35554495
5a4858ab,0.113964655
5a4c5789,0.30402616
5a4c697d,0.19288117
5a4e39c6,0.036226947
5a4eac2f,0.03553409
5a528a31,0.18269266
5a5696aa,0.19366811
5a5b702e,0.07531564
5a5d3b0a,0.083195396
5a6271a3,0.063591264
5a635ad0,0.062992156
5a637796,0.03948639
5a693031,0.09888267
5a69c57d,0.83095574
5a6b1124,0.03553409
5a6ccd84,0.6345367
5a6e56b3,0.22026108
5a711ff4,0.03553409
5a724794,0.48263663
5a783014,0.85678107
5a801d88,0.39307937
5a83b6ad,0.55641264
5a84d786,0.35995644
5a859ede,0.08656074
5a8a81fe,0.7789775
5a8e2db5,0.8046071
5a8f6569,0.5954091
5a91a247,0.10497176
5a931a0b,0.25321862
5a9d4717,0.4768558
5aa35ce6,0.07049952
5aa66659,0.14384319
5aad35d8,0.17864911
5aad4e03,0.07902913
5abc75d1,0.73897386
5ac3ae07,0.060839705
5ac7c882,0.088213265
5ac9d13b,0.07814577
5acdb498,0.304668
5ace0411,0.03553409
5acef1f4,0.11457797
5acf6b39,0.3435755
5ad102cd,0.31492108
5ad3e29d,0.88459975
5adc0739,0.7307524
5ae31719,0.21863496
5ae56276,0.10699508
5ae5c637,0.22979861
5ae615e4,0.08158614
5aea27aa,0.7839891
5aeab73d,0.21618709
5aee08aa,0.07346684
5afcacf2,0.8723895
5b011885,0.100790165
5b0185cd,0.03553409
5b02d28b,0.1259265
5b032513,0.111488216
5b05ddf4,0.6874879
5b081635,0.7288261
5b0a38d2,0.501689
5b0beb7b,0.6440907
5b0dec92,0.8112578
5b14308c,0.22704189
5b1657dc,0.0660688
5b167f1e,0.03553409
5b1aa0c2,0.12892386
5b1c259b,0.6487779
5b2142e9,0.5230362
5b25c9b7,0.03553409
5b2c13a8,0.1881236
5b30dff8,0.03553409
5b3d9cdd,0.78442293
5b405d8a,0.07491813
5b411012,0.17444068
5b470724,0.12297979
5b4768d6,0.76449335
5b4b372f,0.1710411
5b4c5ec6,0.07525697
5b54501a,0.08669925
5b562fff,0.6789454
5b57ff24,0.26353657
5b623df6,0.03553409
5b659be5,0.10755266
5b6861c5,0.81667495
5b6afe78,0.09883201
5b71f9b7,0.03553409
5b78e340,0.8680022
5b790037,0.5451936
5b7a7697,0.7462476
5b7b454f,0.03553409
5b803937,0.117592685
5b850828,0.30428064
5b870a9f,0.0847348
5b8716d8,0.22718416
5b8ad569,0.79357874
5b8bc7c1,0.19785947
5b8fc910,0.13745028
5b901d42,0.19651419
5b903d92,0.063259564
5b9109ea,0.80873317
5b9427d3,0.30239978
5b97d763,0.09860217
5b993a80,0.11653859
5b9b5c94,0.52629495
5ba21848,0.18985333
5ba46c3c,0.51787347
5ba58e74,0.6275116
5ba6b49c,0.09947542
5ba8d573,0.060880512
5bb0f1ed,0.60534006
5bb12aad,0.4190636
5bb13e34,0.851794
5bb4734c,0.108184464
5bbbb4db,0.03553409
5bc3ffb8,0.13671239
5bcd34bb,0.04956741
5bcf45c8,0.17024566
5bcf6cd8,0.07134778
5bdafd2e,0.105831064
5bdf441e,0.1773057
5be116ed,0.18931195
5be6037e,0.09873391
5be69714,0.5831404
5c070517,0.1395728
5c08065c,0.08328262
5c080b93,0.56684554
5c098375,0.111488216
5c0d5c40,0.05744006
5c0e510d,0.29751316
5c198a6d,0.12721463
5c1ccff6,0.8757681
5c2067c9,0.90908796
5c2277bd,0.03553409
5c2cde66,0.19348511
5c2f8d39,0.03553409
5c41c016,0.5378633
5c421ff1,0.06502259
5c46f382,0.48240766
5c502b9f,0.21405749
5c532333,0.095512874
5c53834c,0.6848612
5c5ba7e7,0.2414068
5c5dd1f7,0.0660688
5c5e5fd2,0.22802506
5c5ecbed,0.108612
5c689816,0.03553409
5c6f36f8,0.09056248
5c70c10c,0.38256353
5c728a34,0.13050398
5c762da0,0.14721362
5c7741c3,0.45461476
5c7d4f54,0.42941055
5c81bfc7,0.6634681
5c883c80,0.48302254
5c897edc,0.083177455
5c8c4dbb,0.15801911
5c8e9305,0.6767763
5c8f6a30,0.77678245
5c9272c9,0.08526313
5c994d72,0.21737042
5c9c21cc,0.496063
5c9c3a94,0.060880512
5ca1061a,0.20604432
5ca663a7,0.06103695
5ca69409,0.25723097
5ca7aa37,0.03553409
5caae97b,0.06676812
5cae5d73,0.08038849
5cb15ec8,0.08245373
5cb1fbc3,0.60096955
5cb3d64c,0.8014387
5cb56d44,0.38399896
5cb66d9b,0.09860217
5cb6c049,0.1741258
5cb6d8f0,0.14461574
5cb7d5cb,0.10875719
5cb9e16d,0.8359811
5cc1bfac,0.3245796
5cc68215,0.36692366
5cc95fb5,0.2546581
5ccda85d,0.09677578
5cd2d878,0.10023731
5cd90e33,0.08599927
5cdbb633,0.12959893
5cdcc543,0.17006554
5cddafbf,0.318602
5cde711d,0.17747715
5cdf11a3,0.17230211
5ce12b07,0.62762755
5ce2c9d0,0.1745908
5ce68187,0.2906736
5ce72cef,0.47066587
5ce93a9a,0.17442642
5ce96b08,0.09409234
5cea4332,0.036226947
5ceb9c5e,0.03553409
5cebe00f,0.21988516
5cf2a37e,0.06418038
5cf31d09,0.5244741
5d011e94,0.8196231
5d06a0c6,0.78826463
5d0cdb44,0.6056404
5d0d3fd7,0.09744405
5d12a37d,0.14918236
5d157bed,0.70535296
5d1b97b2,0.21298674
5d22944b,0.33179912
5d28fd4a,0.8157428
5d29ce7f,0.079613686
5d337630,0.16790922
5d33a5ba,0.6502059
5d34c465,0.1373826
5d352e23,0.095512874
5d36defc,0.41729084
5d3a336f,0.10609372
5d3a62ce,0.06527808
5d4b9dc0,0.0631301
5d4cd6a6,0.03553409
5d50e1eb,0.06231364
5d52c5f9,0.8652392
5d550ec7,0.8199373
5d57a09e,0.036226947
5d5a0fd4,0.5831404
5d5fa838,0.06254552
5d61d631,0.05744006
5d628e1a,0.10185015
5d639017,0.49791405
5d67d2b9,0.638492
5d69bd67,0.10609372
5d6b7b07,0.6114605
5d6bb123,0.039953757
5d6bc315,0.12968
5d72d688,0.07549255
5d778de6,0.036226947
5d79fda3,0.31391633
5d7cbd4e,0.102336966
5d7d7918,0.86614114
5d7d7c9b,0.10104968
5d810468,0.53267705
5d84628a,0.2019227
5d85feba,0.09879474
5d867ece,0.036721896
5d8d047d,0.09542166
5d8d29a7,0.08162057
5d8ffe40,0.039953757
5d970411,0.0631301
5d9bff21,0.8679421
5d9f9a66,0.7419333
5da26330,0.06662278
5da4d3fc,0.036226947
5da8843f,0.77339584
5dacaeda,0.18202291
5db12eac,0.06103695
5dbbc8a8,0.20044075
5dbc5bfd,0.09441269
5dc268fa,0.121184275
5dc2a038,0.03553409
5dc7fb48,0.111932784
5dc80ac6,0.03553409
5dc99457,0.6135184
5dcb8cdb,0.1776503
5dcbdb61,0.7930261
5dcbe050,0.32811838
5dcbe595,0.30808872
5dcf3e4f,0.12347083
5dd13775,0.10016538
5dd13f9e,0.5398649
5ddd9a8e,0.83553106
5de03756,0.67783487
5de0ab3f,0.37546194
5de25121,0.07018929
5de3a7cc,0.88480955
5de3e0e4,0.03553409
5de43374,0.3793013
5de848bc,0.06502259
5dedfea0,0.47951728
5df33176,0.6667884
5df8ab33,0.26867273
5df9ffad,0.840385
5dfbdae3,0.3900747
5dfc5702,0.35655165
5dfc7e56,0.8109429
5e0d2f2a,0.091827266
5e1134f4,0.038737945
5e13e5cf,0.8064501
5e1a644b,0.19621111
5e1af6b2,0.26020935
5e20157e,0.39847326
5e2053db,0.09947542
5e25a7a1,0.23323992
5e2a8aad,0.5529101
5e38f385,0.7303973
5e3c72be,0.25142843
5e3e0d7c,0.0627504
5e3f7af7,0.1212428
5e4732cb,0.71929944
5e493365,0.17402539
5e498b30,0.06676812
5e4f0fae,0.06425632
5e5be0ca,0.038737945
5e5c08d5,0.14823528
5e61153e,0.76395714
5e61c92e,0.63809526
5e68ffc3,0.38625625
5e6e2a07,0.06978525
5e72d6c6,0.0627504
5e7af032,0.16955055
5e847022,0.39920813
5e9483aa,0.09947542
5e9a9248,0.22920093
5ea2fd45,0.078162454
5ea400dd,0.7776416
5ea70af4,0.40020478
5ea83779,0.15139121
5ea8fd22,0.30776116
5eaa054a,0.7934954
5ead9fb2,0.19077076
5eb675e1,0.68388575
5ebf2c3a,0.66695726
5ece87f8,0.038737945
5ed06e6a,0.07499044
5ed07ddb,0.5839827
5ed304cc,0.7997177
5ed6251c,0.6506724
5ed83688,0.036721896
5edddbe5,0.19462202
5ee04384,0.24865444
5ee0ec87,0.8925359
5ee2b7a7,0.8729662
5ee55607,0.8041179
5eeecfe0,0.6926818
5ef19ddc,0.51018184
5ef431f8,0.03553409
5ef5e3be,0.5302128
5ef9f3cf,0.55486995
5efc442b,0.036721896
5efdb5af,0.1166856
5efdd975,0.0660688
5f05ddc9,0.36933133
5f06f389,0.17431915
5f098f28,0.6953418
5f1ea57c,0.643531
5f24d6f1,0.30031812
5f2ba6a1,0.03553409
5f3133b0,0.116377585
5f34437f,0.4187639
5f351c7b,0.03553409
5f36a34d,0.77592224
5f39ab28,0.31069365
5f3a2739,0.03553409
5f437ac5,0.09879474
5f4937a7,0.26712593
5f4f4406,0.03553409
5f51eb8a,0.06254552
5f5a1be2,0.4145635
5f5aecff,0.072838
5f5bbf21,0.27341694
5f5de024,0.1267812
5f5e3606,0.4421517
5f62eaa9,0.078219146
5f6648ff,0.0660688
5f68034a,0.8260814
5f6c8c3f,0.122420184
5f6ec104,0.03553409
5f70f85e,0.11861695
5f75b631,0.8009284
5f785f78,0.22904645
5f7c168c,0.112359665
5f7edfb8,0.07092861
5f7f0c55,0.7578995
5f827b93,0.19385007
5f865c03,0.15242526
5f8cb374,0.052821368
5f9a8e18,0.08056921
