person,label
3c95d795,0.4997678
3c9a0a3d,0.4997678
3c9c86c0,0.4997678
3c9cdf6e,0.4997678
3c9d3f39,0.4997678
3ca50b31,0.4997678
3ca6554a,0.4997678
3cabad7e,0.4997678
3cacf0f2,0.4997678
3cb2bfc5,0.4997678
3cb72f8e,0.4997678
3cbec08d,0.4997678
3cbf1ce4,0.4997678
3cc017e5,0.4997678
3cc122e4,0.4997678
3cc55dc2,0.4997678
3cc7edcc,0.4997678
3ccb45d8,0.4997678
3cd1bf1d,0.4997678
3cd7ae43,0.4997678
3cd945fa,0.4997678
3cda7abe,0.4997678
3cdb5128,0.4997678
3ce06757,0.4997678
3ce16f43,0.4997678
3ce369e2,0.4997678
3ce62b46,0.4997678
3ce9a5a3,0.4997678
3ceb0215,0.4997678
3cec2165,0.4997678
3cef4157,0.4997678
3cf24067,0.4997678
3cf29c51,0.4997678
3cf63259,0.4997678
3cf6f7e0,0.4997678
3cf79aa6,0.4997678
3cfa4fce,0.4997678
3cfcb39c,0.4997678
3cfdd702,0.4997678
3cffef0d,0.4997678
3d0a94cb,0.4997678
3d0c2866,0.4997678
3d0c7d47,0.4997678
3d0ca4f9,0.4997678
3d170af9,0.4997678
3d1912c3,0.4997678
3d194282,0.4997678
3d1d8720,0.4997678
3d1eb8f6,0.4997678
3d2024a3,0.4997678
3d205ab2,0.4997678
3d2990de,0.4997678
3d2a0727,0.4997678
3d2b0b6c,0.4997678
3d2edf4e,0.4997678
3d3efd2a,0.4997678
3d416b27,0.4997678
3d41ec9e,0.4997678
3d462080,0.4997678
3d4626d4,0.4997678
3d483f9a,0.4997678
3d491095,0.4997678
3d4c7093,0.4997678
3d4f841a,0.4997678
3d51807a,0.4997678
3d536edb,0.4997678
3d5394a9,0.4997678
3d5685d3,0.4997678
3d5be8c9,0.4997678
3d6c6230,0.4997678
3d6c9856,0.4997678
3d70d33a,0.4997678
3d7a52cb,0.4997678
3d7a7985,0.4997678
3d7baf38,0.4997678
3d7e6761,0.4997678
3d807233,0.4997678
3d8241af,0.4997678
3d8685fa,0.4997678
3d891b5c,0.4997678
3d8d0646,0.4997678
3d93cf18,0.4997678
3d9cd627,0.4997678
3d9f7420,0.4997678
3da05194,0.4997678
3da731e5,0.4997678
3daf21c5,0.4997678
3db17a3f,0.4997678
3db1bb87,0.4997678
3db5a29d,0.4997678
3dba4de4,0.4997678
3dba617b,0.4997678
3dbfcd14,0.4997678
3dc0056f,0.4997678
3dc1950f,0.4997678
3dc3c754,0.4997678
3dc3e4f8,0.4997678
3dd99f7b,0.4997678
3de2203e,0.4997678
3de44308,0.4997678
3de8bb27,0.4997678
3dec030a,0.4997678
3df2980e,0.4997678
3df2a9c6,0.4997678
3df48a19,0.4997678
3df73790,0.4997678
3df9a911,0.4997678
3dfb6743,0.4997678
3dfb90f3,0.4997678
3dfffc5c,0.4997678
3e019090,0.4997678
3e066076,0.4997678
3e06738d,0.4997678
3e0797c6,0.4997678
3e0c1d62,0.4997678
3e15491a,0.4997678
3e162584,0.4997678
3e19457e,0.4997678
3e1ac341,0.4997678
3e1bd354,0.4997678
3e2492e0,0.4997678
3e25fa51,0.4997678
3e29012e,0.4997678
3e2ba620,0.4997678
3e2c7138,0.4997678
3e382d78,0.4997678
3e39e360,0.4997678
3e3d8abf,0.4997678
3e47cb4c,0.4997678
3e4b59db,0.4997678
3e4be381,0.4997678
3e53e516,0.4997678
3e5470f2,0.4997678
3e55c694,0.4997678
3e560b76,0.4997678
3e5d3e82,0.4997678
3e5d58a8,0.4997678
3e604f40,0.4997678
3e615e76,0.4997678
3e64f696,0.4997678
3e67b1f4,0.4997678
3e6a54bf,0.4997678
3e6d1ccf,0.4997678
3e6ddc23,0.4997678
3e747f28,0.4997678
3e7714c7,0.4997678
3e798f79,0.4997678
3e7edddf,0.4997678
3e81d94f,0.4997678
3e823c41,0.4997678
3e834d6a,0.4997678
3e8519a8,0.4997678
3e86efa9,0.4997678
3e89f827,0.4997678
3e8a900d,0.4997678
3e8c4791,0.4997678
3e90d9f9,0.4997678
3e911cbe,0.4997678
3e97be5e,0.4997678
3e999bef,0.4997678
3e99c9ea,0.4997678
3e9edf84,0.4997678
3ea5db3e,0.4997678
3eabc95d,0.4997678
3eae9e77,0.4997678
3eb8bf27,0.4997678
3eb9ea19,0.4997678
3ebb259b,0.4997678
3ebc771d,0.4997678
3ebf14cf,0.4997678
3ec6a070,0.4997678
3eca9cee,0.4997678
3eccfb48,0.4997678
3ed24bd9,0.4997678
3ed3d07d,0.4997678
3ee07c70,0.4997678
3ee48a84,0.4997678
3ee6227c,0.4997678
3ee6de48,0.4997678
3ee934b1,0.4997678
3ee9bc2e,0.4997678
3eea61bd,0.4997678
3eebf1ae,0.4997678
3ef6fe67,0.4997678
3f0387b3,0.4997678
3f0872ec,0.4997678
3f088e84,0.4997678
3f0a326e,0.4997678
3f0af9bb,0.4997678
3f0f2972,0.4997678
3f11df41,0.4997678
3f11f531,0.4997678
3f180fa0,0.4997678
3f18b566,0.4997678
3f199f17,0.4997678
3f2c2f51,0.4997678
3f327c8b,0.4997678
3f3329ca,0.4997678
3f3c4e8a,0.4997678
3f42a73b,0.4997678
3f46a695,0.4997678
3f47876f,0.4997678
3f4c6c16,0.4997678
3f4ca85b,0.4997678
3f5905d4,0.4997678
3f5979c4,0.4997678
3f5d95d8,0.4997678
3f61d489,0.4997678
3f623072,0.4997678
3f64285a,0.4997678
3f682e2c,0.4997678
3f69e68c,0.4997678
3f6a2cb0,0.4997678
3f6c9fe0,0.4997678
3f762087,0.4997678
3f7b5a6e,0.4997678
3f7dc002,0.4997678
3f803074,0.4997678
3f81c96a,0.4997678
3f8209df,0.4997678
3f847d06,0.4997678
3f84fdb8,0.4997678
3f858128,0.4997678
3f8aceed,0.4997678
3f8af51f,0.4997678
3f918dae,0.4997678
3f94eff3,0.4997678
3f9b2c4b,0.4997678
3f9e26f7,0.4997678
3f9e96ac,0.4997678
3fa0bcf3,0.4997678
3fa26d0e,0.4997678
3fa29e66,0.4997678
3fa42e65,0.4997678
3fa567dd,0.4997678
3fa794fe,0.4997678
3fa86e66,0.4997678
3fafb042,0.4997678
3fb0fc61,0.4997678
3fb74e0c,0.4997678
3fb864ba,0.4997678
3fbd0e9c,0.4997678
3fc17768,0.4997678
3fc34d64,0.4997678
3fc8b3fe,0.4997678
3fd0ac8f,0.4997678
3fd1fdc9,0.4997678
3fd5be72,0.4997678
3fe2483d,0.4997678
3fe3da8c,0.4997678
3fe750ef,0.4997678
3fef8a7c,0.4997678
3ff5e530,0.4997678
3ffb18c0,0.4997678
3ffb2eab,0.4997678
3ffb6cf0,0.4997678
3ffb7f4a,0.4997678
3fff56b9,0.4997678
40010aae,0.4997678
40019b5e,0.4997678
4003e036,0.4997678
40044447,0.4997678
4004ba0d,0.4997678
4004f556,0.4997678
400ca471,0.4997678
400ff9c8,0.4997678
4010e2f2,0.4997678
401474d8,0.4997678
4014c8eb,0.4997678
4017791b,0.4997678
4018ee07,0.4997678
4019401a,0.4997678
401b5a47,0.4997678
401c4f56,0.4997678
401e2bb3,0.4997678
401e7833,0.4997678
40233c6a,0.4997678
402bcd20,0.4997678
402c6e7c,0.4997678
4033bd0a,0.4997678
40374e89,0.4997678
403e7799,0.4997678
403e9122,0.4997678
404304c0,0.4997678
4045b401,0.4997678
4046a8e8,0.4997678
40494d2c,0.4997678
404a56c8,0.4997678
404ab065,0.4997678
40599265,0.4997678
405f85ca,0.4997678
40681386,0.4997678
406a111f,0.4997678
40717f3e,0.4997678
40748b31,0.4997678
4077148f,0.4997678
4078bfc9,0.4997678
407d4210,0.4997678
4080b6bd,0.4997678
40820172,0.4997678
40845309,0.4997678
40894fae,0.4997678
408c2ecd,0.4997678
408d5750,0.4997678
408f62ca,0.4997678
40908b10,0.4997678
4092471b,0.4997678
40933bc8,0.4997678
4093dd52,0.4997678
409501e1,0.4997678
40995d49,0.4997678
409a84a8,0.4997678
409b8996,0.4997678
409c70e9,0.4997678
40a34008,0.4997678
40aaff20,0.4997678
40adb20c,0.4997678
40ae94b8,0.4997678
40b3f046,0.4997678
40b53027,0.4997678
40bedca9,0.4997678
40bf23ab,0.4997678
40c04243,0.4997678
40c172fd,0.4997678
40c335ec,0.4997678
40c4ee63,0.4997678
40c6057d,0.4997678
40c7adb8,0.4997678
40c92432,0.4997678
40c95a67,0.4997678
40cc8cfc,0.4997678
40cc951a,0.4997678
40d144b8,0.4997678
40d5d3a5,0.4997678
40d60b1b,0.4997678
40d6445b,0.4997678
40d9d2c8,0.4997678
40dc55c9,0.4997678
40debaec,0.4997678
40e56c1f,0.4997678
40e7fbd8,0.4997678
40ea63a4,0.4997678
40eb2550,0.4997678
40eed036,0.4997678
40eee993,0.4997678
40f1156b,0.4997678
40f1ae15,0.4997678
40fc1e57,0.4997678
41029a23,0.4997678
410405c2,0.4997678
410903d6,0.4997678
4109dcd0,0.4997678
410b4b19,0.4997678
410c28fd,0.4997678
4110425d,0.4997678
4118004e,0.4997678
411b6d0b,0.4997678
4126d52e,0.4997678
41296511,0.4997678
412b3889,0.4997678
412d9472,0.4997678
41304afa,0.4997678
41325066,0.4997678
4135a920,0.4997678
4135fe6e,0.4997678
41367aa5,0.4997678
413800fc,0.4997678
41418524,0.4997678
414519f6,0.4997678
41494b8c,0.4997678
4149a282,0.4997678
414ca9a0,0.4997678
41526f10,0.4997678
41534b2a,0.4997678
4156e92c,0.4997678
415760c7,0.4997678
415b0b13,0.4997678
415b4723,0.4997678
415e3672,0.4997678
41668c10,0.4997678
416a66d2,0.4997678
417371e5,0.4997678
4173aaec,0.4997678
417436f5,0.4997678
417a5974,0.4997678
417d5067,0.4997678
41800c37,0.4997678
418058e0,0.4997678
418075a0,0.4997678
41809168,0.4997678
41815297,0.4997678
418158a9,0.4997678
41884066,0.4997678
418cceb5,0.4997678
41907ff8,0.4997678
41908855,0.4997678
4191af57,0.4997678
4193e52b,0.4997678
41951367,0.4997678
41a683bc,0.4997678
41a6f895,0.4997678
41ab6b40,0.4997678
41ad6406,0.4997678
41ad81c3,0.4997678
41ba3fc3,0.4997678
41bfa3b9,0.4997678
41c3258d,0.4997678
41c530ab,0.4997678
41c9dfb3,0.4997678
41cc8ed4,0.4997678
41ccd2c6,0.4997678
41d60a74,0.4997678
41d9971e,0.4997678
41db4f4e,0.4997678
41dc633d,0.4997678
41dc90ad,0.4997678
41e41331,0.4997678
41e61ec8,0.4997678
41e79bb8,0.4997678
41ecab15,0.4997678
41ecb888,0.4997678
41f20e42,0.4997678
41f97ffa,0.4997678
41fa4e7d,0.4997678
41fc3636,0.4997678
42014266,0.4997678
42064cfe,0.4997678
420a6b61,0.4997678
420bd7c9,0.4997678
420d3c55,0.4997678
4215f21d,0.4997678
4218f339,0.4997678
421cd1bc,0.4997678
42225d52,0.4997678
4223df3a,0.4997678
422438f8,0.4997678
4225639e,0.4997678
4228c727,0.4997678
422950be,0.4997678
422bc4d7,0.4997678
422dfa40,0.4997678
422e09e6,0.4997678
422fdaaa,0.4997678
42322b11,0.4997678
423236e8,0.4997678
42359421,0.4997678
42399a8d,0.4997678
423da796,0.4997678
4241319c,0.4997678
42509cfe,0.4997678
425c7886,0.4997678
425d2c7c,0.4997678
425d6615,0.4997678
4262c051,0.4997678
42662d1a,0.4997678
4266322d,0.4997678
426af23c,0.4997678
426fb169,0.4997678
4271d753,0.4997678
427754ca,0.4997678
42794094,0.4997678
427955e4,0.4997678
428071ea,0.4997678
42841cce,0.4997678
4285d538,0.4997678
428abbb3,0.4997678
428cb6d5,0.4997678
428dcdc8,0.4997678
428f661b,0.4997678
4291bac1,0.4997678
429909a6,0.4997678
429d115e,0.4997678
429d7c45,0.4997678
429f2943,0.4997678
42a11578,0.4997678
42a2cc7b,0.4997678
42a4cd7e,0.4997678
42a873c7,0.4997678
42a89063,0.4997678
42b0e9e9,0.4997678
42b321e3,0.4997678
42babd4a,0.4997678
42be9e36,0.4997678
42c03381,0.4997678
42c05b22,0.4997678
42c0fcb1,0.4997678
42c3dd09,0.4997678
42c81715,0.4997678
42c9e275,0.4997678
42cc8a1d,0.4997678
42ce119c,0.4997678
42ceba1a,0.4997678
42d12233,0.4997678
42d384cd,0.4997678
42d46c8d,0.4997678
42d6440e,0.4997678
42db17ef,0.4997678
42dfa54f,0.4997678
42e01269,0.4997678
42e0653a,0.4997678
42e34a51,0.4997678
42e51faf,0.4997678
42efb01d,0.4997678
42f66db9,0.4997678
42f8c341,0.4997678
42faea59,0.4997678
42fe9e11,0.4997678
42ff74cd,0.4997678
4300aa27,0.4997678
43014541,0.4997678
4302ef9b,0.4997678
4305412f,0.4997678
430822b3,0.4997678
430f33b4,0.4997678
43159bcd,0.4997678
431f4e58,0.4997678
432424c3,0.4997678
43289736,0.4997678
432d5245,0.4997678
4334f96c,0.4997678
43432039,0.4997678
4345d3a5,0.4997678
434e8fb7,0.4997678
435380bd,0.4997678
4356db37,0.4997678
435c97f6,0.4997678
43643f95,0.4997678
43650bc8,0.4997678
43653fe3,0.4997678
43662a7d,0.4997678
4371dc3b,0.4997678
43739307,0.4997678
43779524,0.4997678
437822c7,0.4997678
4378cf86,0.4997678
4378ff7f,0.4997678
437af2ff,0.4997678
43818419,0.4997678
43872800,0.4997678
43894033,0.4997678
438aaa96,0.4997678
4390881c,0.4997678
4390d27b,0.4997678
439113ce,0.4997678
43993bb1,0.4997678
439a7ae4,0.4997678
439be938,0.4997678
439d167c,0.4997678
43a614ab,0.4997678
43ab3dfe,0.4997678
43abb351,0.4997678
43ad9e03,0.4997678
43b0747c,0.4997678
43b5e783,0.4997678
43b6a905,0.4997678
43bfec64,0.4997678
43c3319b,0.4997678
43c63233,0.4997678
43c64296,0.4997678
43c7f438,0.4997678
43cbe5ff,0.4997678
43d725b0,0.4997678
43e666a9,0.4997678
43e98691,0.4997678
43ecc10c,0.4997678
43ee7e3c,0.4997678
43f1a1b9,0.4997678
43f69e06,0.4997678
43f78f64,0.4997678
43fc1b44,0.4997678
4402e465,0.4997678
4402ec28,0.4997678
44032147,0.4997678
440e64b5,0.4997678
440e8c20,0.4997678
4417bec6,0.4997678
4418ba71,0.4997678
441b42db,0.4997678
44269b3d,0.4997678
4428a8a2,0.4997678
442a2911,0.4997678
442d6dfd,0.4997678
443345bf,0.4997678
4435f15f,0.4997678
44380185,0.4997678
443b0162,0.4997678
443f08c8,0.4997678
444105d3,0.4997678
44441f56,0.4997678
44467e32,0.4997678
444a96dc,0.4997678
444c38fc,0.4997678
4459d1da,0.4997678
445c5b9f,0.4997678
446833ad,0.4997678
446a3c8e,0.4997678
446d86da,0.4997678
446db7d5,0.4997678
4473cb91,0.4997678
44748bc9,0.4997678
4475b2e8,0.4997678
447618ec,0.4997678
44789d5b,0.4997678
4478f1a2,0.4997678
447dbbe9,0.4997678
448f43d8,0.4997678
44913772,0.4997678
44924e0a,0.4997678
4495e172,0.4997678
4496ab2e,0.4997678
4499b4f6,0.4997678
44a3e147,0.4997678
44a67186,0.4997678
44b09889,0.4997678
44b18673,0.4997678
44b89a94,0.4997678
44b95dc1,0.4997678
44bc1381,0.4997678
44c157e5,0.4997678
44c42d56,0.4997678
44c4903e,0.4997678
44c79b07,0.4997678
44c7e26e,0.4997678
44c98334,0.4997678
44cafb9e,0.4997678
44cb3735,0.4997678
44cb8190,0.4997678
44cbae51,0.4997678
44d338ab,0.4997678
44d44a38,0.4997678
44d4f6b6,0.4997678
44d92eb0,0.4997678
44da4c49,0.4997678
44e14bfd,0.4997678
44e17651,0.4997678
44e2951c,0.4997678
44e43764,0.4997678
44e89b77,0.4997678
44e90fd0,0.4997678
44f60b8d,0.4997678
44fbce9d,0.4997678
44fca08c,0.4997678
44fd080d,0.4997678
44ff2b9c,0.4997678
450084d0,0.4997678
45020723,0.4997678
4507bfd0,0.4997678
450a5a03,0.4997678
450c38ba,0.4997678
450e7966,0.4997678
45118d7d,0.4997678
4516b2a5,0.4997678
4516cce8,0.4997678
4517069b,0.4997678
451974bb,0.4997678
451ddc83,0.4997678
451f8da9,0.4997678
45228a20,0.4997678
4523caea,0.4997678
4523de25,0.4997678
4524bddd,0.4997678
4524bdf2,0.4997678
4529904e,0.4997678
452e22a2,0.4997678
453418e9,0.4997678
45368b09,0.4997678
4536f698,0.4997678
453b63ca,0.4997678
4540ea89,0.4997678
45449a02,0.4997678
45468120,0.4997678
454693a7,0.4997678
45479322,0.4997678
454959fb,0.4997678
454c6091,0.4997678
4555d51d,0.4997678
45599974,0.4997678
455b577c,0.4997678
455bd7aa,0.4997678
45600777,0.4997678
45619245,0.4997678
4564d864,0.4997678
4565f070,0.4997678
4568e90b,0.4997678
45693689,0.4997678
4571866a,0.4997678
457244ad,0.4997678
45758c2f,0.4997678
457735c8,0.4997678
457bb543,0.4997678
4583ab96,0.4997678
458831be,0.4997678
458dbcd5,0.4997678
45907d7a,0.4997678
459ad003,0.4997678
45a09059,0.4997678
45a8d949,0.4997678
45acacec,0.4997678
45ada3ab,0.4997678
45af4ff7,0.4997678
45afe3f3,0.4997678
45b20256,0.4997678
45b2c534,0.4997678
45b3d8ef,0.4997678
45bb8bf6,0.4997678
45bc0aab,0.4997678
45bdbf87,0.4997678
45c1565f,0.4997678
45c4b9de,0.4997678
45c6dfdc,0.4997678
45ca6303,0.4997678
45cc1dfd,0.4997678
45d417bb,0.4997678
45d5a515,0.4997678
45d6123e,0.4997678
45daa69b,0.4997678
45dc51da,0.4997678
45e91ceb,0.4997678
45ed1daf,0.4997678
45f9ae19,0.4997678
45fa08be,0.4997678
45fa46a3,0.4997678
45fd7f7e,0.4997678
4601ca61,0.4997678
4601d782,0.4997678
46024cf0,0.4997678
46056359,0.4997678
4610cd36,0.4997678
4619ce73,0.4997678
461e59a5,0.4997678
461e5cde,0.4997678
462280af,0.4997678
4623e03b,0.4997678
4631ee8e,0.4997678
46329fe0,0.4997678
463412c7,0.4997678
4637535f,0.4997678
46389247,0.4997678
463b7e90,0.4997678
4642314d,0.4997678
46464257,0.4997678
46498e4d,0.4997678
464bd4c9,0.4997678
465133f8,0.4997678
465186f9,0.4997678
4651a639,0.4997678
46522355,0.4997678
4659ec4e,0.4997678
465d3c2e,0.4997678
4660da67,0.4997678
4667849f,0.4997678
4667bbcd,0.4997678
4668361d,0.4997678
466c0e0c,0.4997678
4670610c,0.4997678
46713766,0.4997678
4672fc74,0.4997678
467f347b,0.4997678
4682f93c,0.4997678
4684db58,0.4997678
46885745,0.4997678
468e0e36,0.4997678
468f94f4,0.4997678
469142a7,0.4997678
46929c37,0.4997678
4696ef53,0.4997678
469b03d4,0.4997678
469d289a,0.4997678
469eed73,0.4997678
46a0b3f7,0.4997678
46a1efca,0.4997678
46a4d1ab,0.4997678
46af147c,0.4997678
46b1cdc7,0.4997678
46b683d7,0.4997678
46b6c697,0.4997678
46b8aab0,0.4997678
46bfd4fa,0.4997678
46c54ed6,0.4997678
46c99e57,0.4997678
46ce3eae,0.4997678
46cf84fc,0.4997678
46d167b0,0.4997678
46d23cdd,0.4997678
46da508e,0.4997678
46daa584,0.4997678
46dc33db,0.4997678
46dca584,0.4997678
46e35ab6,0.4997678
46e64f07,0.4997678
46e759ac,0.4997678
46e9c972,0.4997678
46edf4e7,0.4997678
46f084a2,0.4997678
46f2e386,0.4997678
470d8ba0,0.4997678
47115006,0.4997678
47185459,0.4997678
4719b325,0.4997678
471fb833,0.4997678
472ef4db,0.4997678
47344725,0.4997678
4736d62f,0.4997678
473772bb,0.4997678
47467a12,0.4997678
47481c7c,0.4997678
474b5a0f,0.4997678
47539d05,0.4997678
47562eef,0.4997678
47571c42,0.4997678
47596c5e,0.4997678
475d949e,0.4997678
47674b5d,0.4997678
476ea088,0.4997678
476f312e,0.4997678
47709e82,0.4997678
47732654,0.4997678
477539e0,0.4997678
47757197,0.4997678
477db4bb,0.4997678
477e3dd7,0.4997678
477eb02b,0.4997678
47804f4c,0.4997678
4785c6a1,0.4997678
47865472,0.4997678
4787c0d9,0.4997678
47885406,0.4997678
478bfa72,0.4997678
478c4c35,0.4997678
478db08a,0.4997678
478e1080,0.4997678
478e8618,0.4997678
4794cf37,0.4997678
479dd35c,0.4997678
47a06d18,0.4997678
47a13e57,0.4997678
47ac5ac8,0.4997678
47af3d59,0.4997678
47aff717,0.4997678
47b22e12,0.4997678
47b2f90d,0.4997678
47b3202f,0.4997678
47b37701,0.4997678
47b4c309,0.4997678
47bbcb3a,0.4997678
47be783f,0.4997678
47bf8df3,0.4997678
47c7e670,0.4997678
47d43e66,0.4997678
47d4fb9b,0.4997678
47d8de9a,0.4997678
47e72d13,0.4997678
47e87546,0.4997678
47ee7dcf,0.4997678
47f39c3d,0.4997678
47f681fc,0.4997678
47f72ace,0.4997678
47fe1b7a,0.4997678
4800ca6b,0.4997678
48053ed7,0.4997678
48098b3a,0.4997678
480d5f8b,0.4997678
480e91f5,0.4997678
481211a3,0.4997678
48128d43,0.4997678
4812e94f,0.4997678
4812fee1,0.4997678
48131c28,0.4997678
48166f63,0.4997678
4818d53e,0.4997678
48198767,0.4997678
48210f7e,0.4997678
48253963,0.4997678
4827893a,0.4997678
4827f80a,0.4997678
48303eb4,0.4997678
483045e9,0.4997678
483b8b36,0.4997678
483c4300,0.4997678
484684ee,0.4997678
4851cace,0.4997678
48598298,0.4997678
4862f255,0.4997678
48658458,0.4997678
486661c7,0.4997678
4868d412,0.4997678
486c3ab7,0.4997678
486eb592,0.4997678
48797845,0.4997678
487e6bbe,0.4997678
48829cf5,0.4997678
4885ee99,0.4997678
4886f805,0.4997678
488b78f6,0.4997678
48906be3,0.4997678
4891fd90,0.4997678
48920a9b,0.4997678
4893accc,0.4997678
489561de,0.4997678
48986e93,0.4997678
4899be9e,0.4997678
489e2db9,0.4997678
489e6078,0.4997678
489fecd5,0.4997678
48a04efe,0.4997678
48a18898,0.4997678
48aa9ea1,0.4997678
48ac92d6,0.4997678
48ad52d0,0.4997678
48b39f36,0.4997678
48b62daf,0.4997678
48b78f37,0.4997678
48b98d4c,0.4997678
48bb142f,0.4997678
48bd9c86,0.4997678
48be1adb,0.4997678
48c14a63,0.4997678
48c3769b,0.4997678
48ca18ca,0.4997678
48cb1cb1,0.4997678
48cc5a21,0.4997678
48cce371,0.4997678
48ced658,0.4997678
48d2e386,0.4997678
48d4712b,0.4997678
48e00d4b,0.4997678
48e399ed,0.4997678
48e6d12a,0.4997678
48e70769,0.4997678
48e934ab,0.4997678
48f23b28,0.4997678
48f54bbe,0.4997678
48f6090a,0.4997678
48f7b15c,0.4997678
48f96177,0.4997678
48f9e74f,0.4997678
48fae643,0.4997678
49013e40,0.4997678
4902ccf4,0.4997678
49076367,0.4997678
490b0a3f,0.4997678
490df0e1,0.4997678
490e1b55,0.4997678
49136e92,0.4997678
491391ba,0.4997678
4913a927,0.4997678
49169006,0.4997678
492390da,0.4997678
49294f7f,0.4997678
492b8470,0.4997678
492c30d9,0.4997678
492dcc85,0.4997678
492fba8d,0.4997678
493be000,0.4997678
493cbc6f,0.4997678
493d8c9e,0.4997678
49419102,0.4997678
49426cdf,0.4997678
4953c154,0.4997678
4954fa63,0.4997678
49574271,0.4997678
4957a6f0,0.4997678
495cc389,0.4997678
495f52c3,0.4997678
49622d72,0.4997678
49642018,0.4997678
49646896,0.4997678
4975850d,0.4997678
497af5b0,0.4997678
497b5a7a,0.4997678
497d1e47,0.4997678
4982fbc6,0.4997678
4986250a,0.4997678
4987894a,0.4997678
498befc5,0.4997678
49923f05,0.4997678
49941198,0.4997678
49954375,0.4997678
49954719,0.4997678
499665dc,0.4997678
4996a7c9,0.4997678
499a9ff0,0.4997678
499be426,0.4997678
499c7a52,0.4997678
49a08786,0.4997678
49a40548,0.4997678
49a46877,0.4997678
49a4cf80,0.4997678
49a5ea63,0.4997678
49a63a84,0.4997678
49b3f9c2,0.4997678
49b42429,0.4997678
49b4cfde,0.4997678
49b4fa3c,0.4997678
49c19e32,0.4997678
49cb6559,0.4997678
49cd00d1,0.4997678
49ceb26e,0.4997678
49cf04c9,0.4997678
49d11b2b,0.4997678
49d2685a,0.4997678
49d3a87d,0.4997678
49d3d81b,0.4997678
49d95d31,0.4997678
49d9b459,0.4997678
49dd019b,0.4997678
49ddc3f5,0.4997678
49e29df4,0.4997678
49e635a1,0.4997678
49e8be8f,0.4997678
49ef33e2,0.4997678
49f3ee91,0.4997678
49f408bc,0.4997678
49f8894b,0.4997678
49f9915f,0.4997678
49fabf3c,0.4997678
49ff6d6e,0.4997678
49ffa704,0.4997678
4a017ba8,0.4997678
4a055f7d,0.4997678
4a084a0d,0.4997678
4a0bd004,0.4997678
4a0f13fe,0.4997678
4a14c662,0.4997678
4a161af3,0.4997678
4a187474,0.4997678
4a239abe,0.4997678
4a279402,0.4997678
4a2ab682,0.4997678
4a2ff0e9,0.4997678
4a31f519,0.4997678
4a34827c,0.4997678
4a39d284,0.4997678
4a3c0db7,0.4997678
4a4221b5,0.4997678
4a44f9a1,0.4997678
4a466bf9,0.4997678
4a46f7e3,0.4997678
4a500546,0.4997678
4a50781d,0.4997678
4a5197b4,0.4997678
4a538a0d,0.4997678
4a55d40d,0.4997678
4a5accb5,0.4997678
4a5ec067,0.4997678
4a697d22,0.4997678
4a6c054f,0.4997678
4a6ee8d2,0.4997678
4a700168,0.4997678
4a707121,0.4997678
4a708b23,0.4997678
4a746b0b,0.4997678
4a750348,0.4997678
4a7f5660,0.4997678
4a8176bd,0.4997678
4a85cf9f,0.4997678
4a872fcc,0.4997678
4a8ba64b,0.4997678
4a8d0d47,0.4997678
4a8ffca7,0.4997678
4a98277b,0.4997678
4a9c833c,0.4997678
4a9d369a,0.4997678
4a9ea74e,0.4997678
4aa1fbe9,0.4997678
4aa219ae,0.4997678
4aa48230,0.4997678
4aa4a9d1,0.4997678
4aa4ab11,0.4997678
4aa73bce,0.4997678
4aa94bb0,0.4997678
4aace964,0.4997678
4ab3d881,0.4997678
4ab74d38,0.4997678
4abe574f,0.4997678
4ac22b8a,0.4997678
4ac4f4f8,0.4997678
4ac8fa1a,0.4997678
4acd1739,0.4997678
4acfbb7d,0.4997678
4ad092b1,0.4997678
4ad329ca,0.4997678
4ad5dee9,0.4997678
4ad7d590,0.4997678
4ad9b7b9,0.4997678
4adb2c08,0.4997678
4ade2807,0.4997678
4adeb12a,0.4997678
4ae08ca0,0.4997678
4ae7c760,0.4997678
4aeac2cf,0.4997678
4af242f2,0.4997678
4af3df4a,0.4997678
4af4e671,0.4997678
4b0105f8,0.4997678
4b032ec5,0.4997678
4b05c56c,0.4997678
4b065662,0.4997678
4b084977,0.4997678
4b09423a,0.4997678
4b0942b2,0.4997678
4b0d513b,0.4997678
4b0f5fdf,0.4997678
4b115adb,0.4997678
4b15f6c4,0.4997678
4b15f76f,0.4997678
4b160ec6,0.4997678
4b16132b,0.4997678
4b1911ae,0.4997678
4b192d15,0.4997678
4b1bea27,0.4997678
4b223971,0.4997678
4b2340a3,0.4997678
4b269f8c,0.4997678
4b292140,0.4997678
4b2a0746,0.4997678
4b347071,0.4997678
4b35a2da,0.4997678
4b37587a,0.4997678
4b3784ff,0.4997678
4b3c3156,0.4997678
4b3ed346,0.4997678
4b50fbd7,0.4997678
4b538048,0.4997678
4b55b097,0.4997678
4b55e419,0.4997678
4b58c992,0.4997678
4b5c88b5,0.4997678
4b5d409f,0.4997678
4b67690a,0.4997678
4b6aaa41,0.4997678
4b6baca7,0.4997678
4b6e8c77,0.4997678
4b72a479,0.4997678
4b77241f,0.4997678
4b82f200,0.4997678
4b831add,0.4997678
4b875871,0.4997678
4b884e45,0.4997678
4b89ec71,0.4997678
4b8d3ea4,0.4997678
4b960171,0.4997678
4b9896b4,0.4997678
4b98b3ed,0.4997678
4b9cae23,0.4997678
